Requester user code,Picktijd (sec)
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.6
38,1.6
38,1.6
38,1.6
38,2.0
38,2.0
38,2.0
38,2.6666666666666665
38,2.6666666666666665
38,4.0
38,6.5
38,6.0
38,5.5
38,6.0
38,5.5
38,6.0
38,3.0
38,3.0
38,3.0
38,4.0
38,4.0
38,6.0
38,8.0
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,2.0
38,2.0
38,2.0
38,2.0
38,2.5
38,2.5
38,2.5
38,3.3333333333333335
38,3.3333333333333335
38,5.0
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,19.5
38,10.0
38,10.0
38,10.0
38,10.0
38,12.5
38,12.5
38,12.5
38,16.666666666666668
38,16.666666666666668
38,25.0
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,9.3
38,9.3
38,9.3
38,9.3
38,9.3
38,9.3
38,9.3
38,9.3
38,9.3
38,10.333333333333334
38,10.333333333333334
38,10.333333333333334
38,10.333333333333334
38,10.333333333333334
38,10.333333333333334
38,10.333333333333334
38,10.333333333333334
38,11.625
38,11.625
38,11.625
38,11.625
38,11.625
38,11.625
38,11.625
38,13.285714285714286
38,13.285714285714286
38,13.285714285714286
38,13.285714285714286
38,13.285714285714286
38,13.285714285714286
38,15.5
38,15.5
38,15.5
38,15.5
38,15.5
38,18.6
38,18.6
38,18.6
38,18.6
38,23.25
38,23.25
38,23.25
38,31.0
38,31.0
38,46.5
38,0.5
38,0.9
38,0.9
38,0.9
38,0.9
38,0.9
38,0.9
38,0.9
38,0.9
38,0.9
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.125
38,1.125
38,1.125
38,1.125
38,1.125
38,1.125
38,1.125
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.8
38,1.8
38,1.8
38,1.8
38,2.25
38,2.25
38,2.25
38,3.0
38,3.0
38,4.5
38,6.0
38,5.5
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,13.5
38,13.5
38,13.5
38,13.5
38,13.5
38,13.5
38,13.5
38,13.5
38,13.5
38,15.0
38,15.0
38,15.0
38,15.0
38,15.0
38,15.0
38,15.0
38,15.0
38,16.875
38,16.875
38,16.875
38,16.875
38,16.875
38,16.875
38,16.875
38,19.285714285714285
38,19.285714285714285
38,19.285714285714285
38,19.285714285714285
38,19.285714285714285
38,19.285714285714285
38,22.5
38,22.5
38,22.5
38,22.5
38,22.5
38,27.0
38,27.0
38,27.0
38,27.0
38,33.75
38,33.75
38,33.75
38,45.0
38,45.0
38,67.5
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,6.75
38,6.75
38,6.75
38,9.0
38,9.0
38,13.5
38,25.5
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.2857142857142858
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.3846153846153846
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.5
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.6363636363636365
38,1.8
38,1.8
38,1.8
38,1.8
38,1.8
38,1.8
38,1.8
38,1.8
38,1.8
38,2.0
38,2.0
38,2.0
38,2.0
38,2.0
38,2.0
38,2.0
38,2.0
38,2.25
38,2.25
38,2.25
38,2.25
38,2.25
38,2.25
38,2.25
38,2.5714285714285716
38,2.5714285714285716
38,2.5714285714285716
38,2.5714285714285716
38,2.5714285714285716
38,2.5714285714285716
38,3.0
38,3.0
38,3.0
38,3.0
38,3.0
38,3.6
38,3.6
38,3.6
38,3.6
38,4.5
38,4.5
38,4.5
38,6.0
38,6.0
38,9.0
38,5.5
38,11.25
38,11.25
38,11.25
38,15.0
38,15.0
38,22.5
38,6.0
38,6.0
38,7.5
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,29.8
38,29.8
38,29.8
38,29.8
38,37.25
38,37.25
38,37.25
38,49.666666666666664
38,49.666666666666664
38,74.5
38,13.333333333333334
38,13.333333333333334
38,20.0
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,2.75
38,2.75
38,2.75
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,38.25
38,38.25
38,38.25
38,51.0
38,51.0
38,76.5
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.0625
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.6
38,1.6
38,1.6
38,1.6
38,2.0
38,2.0
38,2.0
38,2.6666666666666665
38,2.6666666666666665
38,4.0
38,6.0
38,45.0
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.6
38,1.6
38,1.6
38,1.6
38,2.0
38,2.0
38,2.0
38,2.6666666666666665
38,2.6666666666666665
38,4.0
38,0.5
38,115.0
38,6.0
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,2.0
38,2.0
38,2.0
38,2.0
38,2.0
38,2.4
38,2.4
38,2.4
38,2.4
38,3.0
38,3.0
38,3.0
38,4.0
38,4.0
38,6.0
38,2.4
38,2.4
38,2.4
38,2.4
38,3.0
38,3.0
38,3.0
38,4.0
38,4.0
38,6.0
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,6.0
38,0.5
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,3.3333333333333335
38,3.3333333333333335
38,5.0
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,2.2
38,2.2
38,2.2
38,2.2
38,2.75
38,2.75
38,2.75
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,2.2
38,2.2
38,2.2
38,2.2
38,2.75
38,2.75
38,2.75
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,4.0
38,4.0
38,6.0
38,6.5
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,3.4285714285714284
38,3.4285714285714284
38,3.4285714285714284
38,3.4285714285714284
38,3.4285714285714284
38,3.4285714285714284
38,4.0
38,4.0
38,4.0
38,4.0
38,4.0
38,4.8
38,4.8
38,4.8
38,4.8
38,6.0
38,6.0
38,6.0
38,8.0
38,8.0
38,12.0
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,13.333333333333334
38,13.333333333333334
38,20.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.1111111111111112
38,1.1111111111111112
38,1.1111111111111112
38,1.1111111111111112
38,1.1111111111111112
38,1.1111111111111112
38,1.1111111111111112
38,1.1111111111111112
38,1.25
38,1.25
38,1.25
38,1.25
38,1.25
38,1.25
38,1.25
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,2.0
38,2.0
38,2.0
38,2.0
38,2.5
38,2.5
38,2.5
38,3.3333333333333335
38,3.3333333333333335
38,5.0
38,12.0
38,4.0
38,4.0
38,6.0
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,2.0
38,2.0
38,2.0
38,2.0
38,2.5
38,2.5
38,2.5
38,3.3333333333333335
38,3.3333333333333335
38,5.0
38,6.0
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,4.0
38,4.0
38,6.0
38,4.0
38,4.0
38,6.0
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,5.5
38,10.5
38,3.3333333333333335
38,3.3333333333333335
38,3.3333333333333335
38,3.3333333333333335
38,3.3333333333333335
38,4.0
38,4.0
38,4.0
38,4.0
38,5.0
38,5.0
38,5.0
38,6.666666666666667
38,6.666666666666667
38,10.0
38,13.5
38,10.5
38,3.6
38,3.6
38,3.6
38,3.6
38,4.5
38,4.5
38,4.5
38,6.0
38,6.0
38,9.0
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,9.666666666666666
38,9.666666666666666
38,14.5
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,6.333333333333333
38,6.333333333333333
38,9.5
38,45.333333333333336
38,45.333333333333336
38,68.0
38,10.333333333333334
38,10.333333333333334
38,15.5
38,6.0
38,6.0
38,5.0
38,2.5
38,2.5
38,2.5
38,3.3333333333333335
38,3.3333333333333335
38,5.0
38,0.5
38,18.857142857142858
38,18.857142857142858
38,18.857142857142858
38,18.857142857142858
38,18.857142857142858
38,18.857142857142858
38,22.0
38,22.0
38,22.0
38,22.0
38,22.0
38,26.4
38,26.4
38,26.4
38,26.4
38,33.0
38,33.0
38,33.0
38,44.0
38,44.0
38,66.0
38,4.0
38,4.0
38,6.0
38,5.5
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.375
38,1.375
38,1.375
38,1.375
38,1.375
38,1.375
38,1.375
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,2.2
38,2.2
38,2.2
38,2.2
38,2.75
38,2.75
38,2.75
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.06666666666666667
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07142857142857142
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.07692307692307693
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,0.8888888888888888
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.0
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.1428571428571428
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.3333333333333333
38,1.6
38,1.6
38,1.6
38,1.6
38,2.0
38,2.0
38,2.0
38,2.6666666666666665
38,2.6666666666666665
38,4.0
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,2.2
38,2.2
38,2.2
38,2.2
38,2.75
38,2.75
38,2.75
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,5.5
38,5.5
38,1.25
38,1.25
38,1.25
38,1.25
38,1.25
38,1.25
38,1.25
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.4285714285714286
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,1.6666666666666667
38,2.0
38,2.0
38,2.0
38,2.0
38,2.5
38,2.5
38,2.5
38,3.3333333333333335
38,3.3333333333333335
38,5.0
38,4.0
38,4.0
38,6.0
38,2.142857142857143
38,2.142857142857143
38,2.142857142857143
38,2.142857142857143
38,2.142857142857143
38,2.142857142857143
38,2.5
38,2.5
38,2.5
38,2.5
38,2.5
38,3.0
38,3.0
38,3.0
38,3.0
38,3.75
38,3.75
38,3.75
38,5.0
38,5.0
38,7.5
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,5.833333333333333
38,5.833333333333333
38,5.833333333333333
38,5.833333333333333
38,5.833333333333333
38,7.0
38,7.0
38,7.0
38,7.0
38,8.75
38,8.75
38,8.75
38,11.666666666666666
38,11.666666666666666
38,17.5
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,22.25
38,22.25
38,22.25
38,29.666666666666668
38,29.666666666666668
38,44.5
38,4.0
38,4.0
38,6.0
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,4.0
38,4.0
38,6.0
38,6.0
38,5.5
38,4.0
38,4.0
38,6.0
38,6.0
38,3.25
38,3.25
38,3.25
38,4.333333333333333
38,4.333333333333333
38,6.5
38,15.5
38,5.0
38,4.0
38,4.0
38,6.0
38,5.333333333333333
38,5.333333333333333
38,8.0
38,9.0
38,4.4
38,4.4
38,4.4
38,4.4
38,5.5
38,5.5
38,5.5
38,7.333333333333333
38,7.333333333333333
38,11.0
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.1
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.2222222222222223
38,1.375
38,1.375
38,1.375
38,1.375
38,1.375
38,1.375
38,1.375
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.5714285714285714
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,1.8333333333333333
38,2.2
38,2.2
38,2.2
38,2.2
38,2.75
38,2.75
38,2.75
38,3.6666666666666665
38,3.6666666666666665
38,5.5
38,21.5
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.125
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.14285714285714285
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.16666666666666666
38,0.2
38,0.2
38,0.2
38,0.2
38,0.25
38,0.25
38,0.25
38,0.3333333333333333
38,0.3333333333333333
38,0.5
38,2.25
38,2.25
38,2.25
38,3.0
38,3.0
38,4.5
38,49.666666666666664
38,49.666666666666664
38,74.5
38,46.0
38,46.0
38,46.0
38,61.333333333333336
38,61.333333333333336
38,92.0
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.08333333333333333
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.09090909090909091
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
38,0.1111111111111111
