Requester user code,Picktijd (sec)
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,2.0
43,2.0
43,2.0
43,2.0
43,2.0
43,2.0
43,2.0
43,2.2857142857142856
43,2.2857142857142856
43,2.2857142857142856
43,2.2857142857142856
43,2.2857142857142856
43,2.2857142857142856
43,2.6666666666666665
43,2.6666666666666665
43,2.6666666666666665
43,2.6666666666666665
43,2.6666666666666665
43,3.2
43,3.2
43,3.2
43,3.2
43,4.0
43,4.0
43,4.0
43,5.333333333333333
43,5.333333333333333
43,8.0
43,12.0
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,3.3333333333333335
43,3.3333333333333335
43,5.0
43,6.0
43,7.333333333333333
43,7.333333333333333
43,7.333333333333333
43,7.333333333333333
43,7.333333333333333
43,8.8
43,8.8
43,8.8
43,8.8
43,11.0
43,11.0
43,11.0
43,14.666666666666666
43,14.666666666666666
43,22.0
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,2.2
43,2.2
43,2.2
43,2.2
43,2.75
43,2.75
43,2.75
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,14.666666666666666
43,14.666666666666666
43,22.0
43,3.3333333333333335
43,3.3333333333333335
43,3.3333333333333335
43,3.3333333333333335
43,3.3333333333333335
43,4.0
43,4.0
43,4.0
43,4.0
43,5.0
43,5.0
43,5.0
43,6.666666666666667
43,6.666666666666667
43,10.0
43,7.5
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,17.0
43,17.0
43,17.0
43,22.666666666666668
43,22.666666666666668
43,34.0
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,1.2222222222222223
43,1.2222222222222223
43,1.2222222222222223
43,1.2222222222222223
43,1.2222222222222223
43,1.2222222222222223
43,1.2222222222222223
43,1.2222222222222223
43,1.375
43,1.375
43,1.375
43,1.375
43,1.375
43,1.375
43,1.375
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,2.2
43,2.2
43,2.2
43,2.2
43,2.75
43,2.75
43,2.75
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,2.5
43,2.5
43,2.5
43,3.3333333333333335
43,3.3333333333333335
43,5.0
43,23.666666666666668
43,23.666666666666668
43,35.5
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.0833333333333335
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.3636363636363638
43,3.7
43,3.7
43,3.7
43,3.7
43,3.7
43,3.7
43,3.7
43,3.7
43,3.7
43,4.111111111111111
43,4.111111111111111
43,4.111111111111111
43,4.111111111111111
43,4.111111111111111
43,4.111111111111111
43,4.111111111111111
43,4.111111111111111
43,4.625
43,4.625
43,4.625
43,4.625
43,4.625
43,4.625
43,4.625
43,5.285714285714286
43,5.285714285714286
43,5.285714285714286
43,5.285714285714286
43,5.285714285714286
43,5.285714285714286
43,6.166666666666667
43,6.166666666666667
43,6.166666666666667
43,6.166666666666667
43,6.166666666666667
43,7.4
43,7.4
43,7.4
43,7.4
43,9.25
43,9.25
43,9.25
43,12.333333333333334
43,12.333333333333334
43,18.5
43,1.1111111111111112
43,1.1111111111111112
43,1.1111111111111112
43,1.1111111111111112
43,1.1111111111111112
43,1.1111111111111112
43,1.1111111111111112
43,1.1111111111111112
43,1.25
43,1.25
43,1.25
43,1.25
43,1.25
43,1.25
43,1.25
43,1.4285714285714286
43,1.4285714285714286
43,1.4285714285714286
43,1.4285714285714286
43,1.4285714285714286
43,1.4285714285714286
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,2.0
43,2.0
43,2.0
43,2.0
43,2.5
43,2.5
43,2.5
43,3.3333333333333335
43,3.3333333333333335
43,5.0
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,5.0
43,5.5
43,0.5
43,2.75
43,2.75
43,2.75
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,4.0
43,4.0
43,4.0
43,4.0
43,5.0
43,5.0
43,5.0
43,6.666666666666667
43,6.666666666666667
43,10.0
43,5.0
43,72.0
43,9.0
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.352941176470588
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,7.8125
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.333333333333334
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,8.928571428571429
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,9.615384615384615
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,10.416666666666666
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,11.363636363636363
43,12.5
43,12.5
43,12.5
43,12.5
43,12.5
43,12.5
43,12.5
43,12.5
43,12.5
43,13.88888888888889
43,13.88888888888889
43,13.88888888888889
43,13.88888888888889
43,13.88888888888889
43,13.88888888888889
43,13.88888888888889
43,13.88888888888889
43,15.625
43,15.625
43,15.625
43,15.625
43,15.625
43,15.625
43,15.625
43,17.857142857142858
43,17.857142857142858
43,17.857142857142858
43,17.857142857142858
43,17.857142857142858
43,17.857142857142858
43,20.833333333333332
43,20.833333333333332
43,20.833333333333332
43,20.833333333333332
43,20.833333333333332
43,25.0
43,25.0
43,25.0
43,25.0
43,31.25
43,31.25
43,31.25
43,41.666666666666664
43,41.666666666666664
43,62.5
43,53.0
43,53.0
43,79.5
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,5.0
43,5.0
43,5.0
43,5.0
43,6.25
43,6.25
43,6.25
43,8.333333333333334
43,8.333333333333334
43,12.5
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,2.6666666666666665
43,2.6666666666666665
43,4.0
43,5.5
43,5.5
43,5.5
43,47.0
43,5.5
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.8181818181818182
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.5
43,1.5
43,1.5
43,1.5
43,1.5
43,1.8
43,1.8
43,1.8
43,1.8
43,2.25
43,2.25
43,2.25
43,3.0
43,3.0
43,4.5
43,6.0
43,5.5
43,5.5
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,5.5
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,11.0
43,2.2
43,2.2
43,2.2
43,2.2
43,2.75
43,2.75
43,2.75
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,42.0
43,8.25
43,8.25
43,8.25
43,11.0
43,11.0
43,16.5
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.5
43,1.5
43,1.5
43,1.5
43,1.5
43,1.8
43,1.8
43,1.8
43,1.8
43,2.25
43,2.25
43,2.25
43,3.0
43,3.0
43,4.5
43,8.0
43,2.5
43,2.5
43,2.5
43,3.3333333333333335
43,3.3333333333333335
43,5.0
43,75.0
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.6666666666666666
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.7272727272727273
43,0.8
43,0.8
43,0.8
43,0.8
43,0.8
43,0.8
43,0.8
43,0.8
43,0.8
43,0.8888888888888888
43,0.8888888888888888
43,0.8888888888888888
43,0.8888888888888888
43,0.8888888888888888
43,0.8888888888888888
43,0.8888888888888888
43,0.8888888888888888
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.1428571428571428
43,1.1428571428571428
43,1.1428571428571428
43,1.1428571428571428
43,1.1428571428571428
43,1.1428571428571428
43,1.3333333333333333
43,1.3333333333333333
43,1.3333333333333333
43,1.3333333333333333
43,1.3333333333333333
43,1.6
43,1.6
43,1.6
43,1.6
43,2.0
43,2.0
43,2.0
43,2.6666666666666665
43,2.6666666666666665
43,4.0
43,28.0
43,28.0
43,28.0
43,28.0
43,35.0
43,35.0
43,35.0
43,46.666666666666664
43,46.666666666666664
43,70.0
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.07692307692307693
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.7692307692307692
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,1.9166666666666667
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.090909090909091
43,2.3
43,2.3
43,2.3
43,2.3
43,2.3
43,2.3
43,2.3
43,2.3
43,2.3
43,2.5555555555555554
43,2.5555555555555554
43,2.5555555555555554
43,2.5555555555555554
43,2.5555555555555554
43,2.5555555555555554
43,2.5555555555555554
43,2.5555555555555554
43,2.875
43,2.875
43,2.875
43,2.875
43,2.875
43,2.875
43,2.875
43,3.2857142857142856
43,3.2857142857142856
43,3.2857142857142856
43,3.2857142857142856
43,3.2857142857142856
43,3.2857142857142856
43,3.8333333333333335
43,3.8333333333333335
43,3.8333333333333335
43,3.8333333333333335
43,3.8333333333333335
43,4.6
43,4.6
43,4.6
43,4.6
43,5.75
43,5.75
43,5.75
43,7.666666666666667
43,7.666666666666667
43,11.5
43,0.5
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.5
43,3.5
43,3.5
43,3.5
43,3.5
43,4.2
43,4.2
43,4.2
43,4.2
43,5.25
43,5.25
43,5.25
43,7.0
43,7.0
43,10.5
43,59.2
43,59.2
43,59.2
43,59.2
43,74.0
43,74.0
43,74.0
43,98.66666666666667
43,98.66666666666667
43,148.0
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.08333333333333333
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.09090909090909091
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,16.833333333333332
43,16.833333333333332
43,16.833333333333332
43,16.833333333333332
43,16.833333333333332
43,20.2
43,20.2
43,20.2
43,20.2
43,25.25
43,25.25
43,25.25
43,33.666666666666664
43,33.666666666666664
43,50.5
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.14285714285714285
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.16666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,4.8
43,4.8
43,4.8
43,4.8
43,4.8
43,4.8
43,4.8
43,4.8
43,4.8
43,5.333333333333333
43,5.333333333333333
43,5.333333333333333
43,5.333333333333333
43,5.333333333333333
43,5.333333333333333
43,5.333333333333333
43,5.333333333333333
43,6.0
43,6.0
43,6.0
43,6.0
43,6.0
43,6.0
43,6.0
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,8.0
43,8.0
43,8.0
43,8.0
43,8.0
43,9.6
43,9.6
43,9.6
43,9.6
43,12.0
43,12.0
43,12.0
43,16.0
43,16.0
43,24.0
43,5.5
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,2.0
43,2.0
43,2.0
43,2.0
43,2.5
43,2.5
43,2.5
43,3.3333333333333335
43,3.3333333333333335
43,5.0
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,0.9
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.0
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.5
43,1.5
43,1.5
43,1.5
43,1.5
43,1.8
43,1.8
43,1.8
43,1.8
43,2.25
43,2.25
43,2.25
43,3.0
43,3.0
43,4.5
43,5.5
43,40.0
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.125
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.5
43,1.5
43,1.5
43,1.5
43,1.5
43,1.8
43,1.8
43,1.8
43,1.8
43,2.25
43,2.25
43,2.25
43,3.0
43,3.0
43,4.5
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,9.5
43,9.5
43,9.5
43,9.5
43,9.5
43,9.5
43,9.5
43,10.857142857142858
43,10.857142857142858
43,10.857142857142858
43,10.857142857142858
43,10.857142857142858
43,10.857142857142858
43,12.666666666666666
43,12.666666666666666
43,12.666666666666666
43,12.666666666666666
43,12.666666666666666
43,15.2
43,15.2
43,15.2
43,15.2
43,19.0
43,19.0
43,19.0
43,25.333333333333332
43,25.333333333333332
43,38.0
43,6.0
43,0.5
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.5833333333333335
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,2.8181818181818183
43,3.1
43,3.1
43,3.1
43,3.1
43,3.1
43,3.1
43,3.1
43,3.1
