Requester user code,Picktijd (sec)
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,2.5
99,5.0
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,5.5
99,2.2
99,2.2
99,2.2
99,2.2
99,2.75
99,2.75
99,2.75
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,26.0
99,0.5
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.125
99,1.125
99,1.125
99,1.125
99,1.125
99,1.125
99,1.125
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.5
99,1.5
99,1.5
99,1.5
99,1.5
99,1.8
99,1.8
99,1.8
99,1.8
99,2.25
99,2.25
99,2.25
99,3.0
99,3.0
99,4.5
99,5.5
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,6.5
99,6.5
99,6.5
99,8.666666666666666
99,8.666666666666666
99,13.0
99,5.833333333333333
99,5.833333333333333
99,5.833333333333333
99,5.833333333333333
99,5.833333333333333
99,7.0
99,7.0
99,7.0
99,7.0
99,8.75
99,8.75
99,8.75
99,11.666666666666666
99,11.666666666666666
99,17.5
99,7.6
99,7.6
99,7.6
99,7.6
99,9.5
99,9.5
99,9.5
99,12.666666666666666
99,12.666666666666666
99,19.0
99,7.333333333333333
99,7.333333333333333
99,11.0
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,4.5
99,10.333333333333334
99,10.333333333333334
99,15.5
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,27.0
99,14.285714285714286
99,14.285714285714286
99,14.285714285714286
99,14.285714285714286
99,14.285714285714286
99,14.285714285714286
99,16.666666666666668
99,16.666666666666668
99,16.666666666666668
99,16.666666666666668
99,16.666666666666668
99,20.0
99,20.0
99,20.0
99,20.0
99,25.0
99,25.0
99,25.0
99,33.333333333333336
99,33.333333333333336
99,50.0
99,2.2857142857142856
99,2.2857142857142856
99,2.2857142857142856
99,2.2857142857142856
99,2.2857142857142856
99,2.2857142857142856
99,2.6666666666666665
99,2.6666666666666665
99,2.6666666666666665
99,2.6666666666666665
99,2.6666666666666665
99,3.2
99,3.2
99,3.2
99,3.2
99,4.0
99,4.0
99,4.0
99,5.333333333333333
99,5.333333333333333
99,8.0
99,26.666666666666668
99,26.666666666666668
99,40.0
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,4.0
99,1.8333333333333333
99,1.8333333333333333
99,1.8333333333333333
99,1.8333333333333333
99,1.8333333333333333
99,2.2
99,2.2
99,2.2
99,2.2
99,2.75
99,2.75
99,2.75
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,6.0
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,2.6
99,2.6
99,2.6
99,2.6
99,3.25
99,3.25
99,3.25
99,4.333333333333333
99,4.333333333333333
99,6.5
99,67.5
99,53.5
99,10.5
99,6.666666666666667
99,6.666666666666667
99,10.0
99,27.25
99,27.25
99,27.25
99,36.333333333333336
99,36.333333333333336
99,54.5
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.06666666666666667
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,4.0
99,36.333333333333336
99,36.333333333333336
99,54.5
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,46.75
99,46.75
99,46.75
99,62.333333333333336
99,62.333333333333336
99,93.5
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,4.5
99,4.5
99,4.5
99,4.5
99,4.5
99,4.5
99,4.5
99,4.5
99,4.5
99,5.0
99,5.0
99,5.0
99,5.0
99,5.0
99,5.0
99,5.0
99,5.0
99,5.625
99,5.625
99,5.625
99,5.625
99,5.625
99,5.625
99,5.625
99,6.428571428571429
99,6.428571428571429
99,6.428571428571429
99,6.428571428571429
99,6.428571428571429
99,6.428571428571429
99,7.5
99,7.5
99,7.5
99,7.5
99,7.5
99,9.0
99,9.0
99,9.0
99,9.0
99,11.25
99,11.25
99,11.25
99,15.0
99,15.0
99,22.5
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.3
99,3.3
99,3.3
99,3.3
99,3.3
99,3.3
99,3.3
99,3.3
99,3.3
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,4.125
99,4.125
99,4.125
99,4.125
99,4.125
99,4.125
99,4.125
99,4.714285714285714
99,4.714285714285714
99,4.714285714285714
99,4.714285714285714
99,4.714285714285714
99,4.714285714285714
99,5.5
99,5.5
99,5.5
99,5.5
99,5.5
99,6.6
99,6.6
99,6.6
99,6.6
99,8.25
99,8.25
99,8.25
99,11.0
99,11.0
99,16.5
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,11.5
99,11.5
99,11.5
99,15.333333333333334
99,15.333333333333334
99,23.0
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.5
99,1.5
99,1.5
99,1.5
99,1.5
99,1.8
99,1.8
99,1.8
99,1.8
99,2.25
99,2.25
99,2.25
99,3.0
99,3.0
99,4.5
99,0.5
99,5.5
99,3.5
99,3.5
99,3.5
99,4.666666666666667
99,4.666666666666667
99,7.0
99,10.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,56.5
99,5.5
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7142857142857143
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.7692307692307693
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.8333333333333334
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,0.9090909090909091
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.1111111111111112
99,1.1111111111111112
99,1.1111111111111112
99,1.1111111111111112
99,1.1111111111111112
99,1.1111111111111112
99,1.1111111111111112
99,1.1111111111111112
99,1.25
99,1.25
99,1.25
99,1.25
99,1.25
99,1.25
99,1.25
99,1.4285714285714286
99,1.4285714285714286
99,1.4285714285714286
99,1.4285714285714286
99,1.4285714285714286
99,1.4285714285714286
99,1.6666666666666667
99,1.6666666666666667
99,1.6666666666666667
99,1.6666666666666667
99,1.6666666666666667
99,2.0
99,2.0
99,2.0
99,2.0
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,5.5
99,6.0
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,6.0
99,6.0
99,9.0
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,7.0
99,7.0
99,10.5
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,6.5
99,18.333333333333332
99,18.333333333333332
99,27.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,3.25
99,3.25
99,3.25
99,4.333333333333333
99,4.333333333333333
99,6.5
99,0.5
99,92.5
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07142857142857142
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,3.75
99,3.75
99,3.75
99,5.0
99,5.0
99,7.5
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,4.333333333333333
99,4.333333333333333
99,6.5
99,16.0
99,16.0
99,24.0
99,5.5
99,0.5
99,12.25
99,12.25
99,12.25
99,12.25
99,12.25
99,12.25
99,12.25
99,14.0
99,14.0
99,14.0
99,14.0
99,14.0
99,14.0
99,16.333333333333332
99,16.333333333333332
99,16.333333333333332
99,16.333333333333332
99,16.333333333333332
99,19.6
99,19.6
99,19.6
99,19.6
99,24.5
99,24.5
99,24.5
99,32.666666666666664
99,32.666666666666664
99,49.0
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,0.9
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.125
99,1.125
99,1.125
99,1.125
99,1.125
99,1.125
99,1.125
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.2857142857142858
99,1.5
99,1.5
99,1.5
99,1.5
99,1.5
99,1.8
99,1.8
99,1.8
99,1.8
99,2.25
99,2.25
99,2.25
99,3.0
99,3.0
99,4.5
99,5.5
99,6.0
99,6.0
99,4.0
99,4.0
99,6.0
99,4.0
99,4.0
99,6.0
99,0.5
99,5.0
99,5.5
99,24.0
99,24.0
99,24.0
99,24.0
99,30.0
99,30.0
99,30.0
99,40.0
99,40.0
99,60.0
99,6.0
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,0.5
99,13.0
99,7.5
99,5.0
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,6.0
99,6.0
99,5.5
99,5.5
99,6.333333333333333
99,6.333333333333333
99,9.5
99,5.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,19.0
99,5.5
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,6.666666666666667
99,6.666666666666667
99,10.0
99,4.0
99,4.0
99,6.0
99,10.5
99,2.75
99,2.75
99,2.75
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,5.5
99,6.0
99,27.5
99,4.5
99,4.5
99,4.5
99,4.5
99,4.5
99,5.4
99,5.4
99,5.4
99,5.4
99,6.75
99,6.75
99,6.75
99,9.0
99,9.0
99,13.5
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,2.1666666666666665
99,2.1666666666666665
99,2.1666666666666665
99,2.1666666666666665
99,2.1666666666666665
99,2.6
99,2.6
99,2.6
99,2.6
99,3.25
99,3.25
99,3.25
99,4.333333333333333
99,4.333333333333333
99,6.5
99,5.0
99,6.0
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,5.0
99,6.0
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,6.5
99,2.75
99,2.75
99,2.75
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,16.5
99,8.5
99,6.666666666666667
99,6.666666666666667
99,10.0
99,9.75
99,9.75
99,9.75
99,13.0
99,13.0
99,19.5
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,3.6666666666666665
99,4.4
99,4.4
99,4.4
99,4.4
99,5.5
99,5.5
99,5.5
99,7.333333333333333
99,7.333333333333333
99,11.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,75.5
99,19.75
99,19.75
99,19.75
99,26.333333333333332
99,26.333333333333332
99,39.5
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.5
99,3.5
99,3.5
99,3.5
99,3.5
99,4.2
99,4.2
99,4.2
99,4.2
99,5.25
99,5.25
99,5.25
99,7.0
99,7.0
99,10.5
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,1.3333333333333333
99,1.3333333333333333
99,1.3333333333333333
99,1.3333333333333333
99,1.3333333333333333
99,1.6
99,1.6
99,1.6
99,1.6
99,2.0
99,2.0
99,2.0
99,2.6666666666666665
99,2.6666666666666665
99,4.0
99,2.5
99,2.5
99,2.5
99,3.3333333333333335
99,3.3333333333333335
99,5.0
99,6.0
99,7.0
99,12.75
99,12.75
99,12.75
99,17.0
99,17.0
99,25.5
99,0.5
99,4.333333333333333
99,4.333333333333333
99,4.333333333333333
99,4.333333333333333
99,4.333333333333333
99,5.2
99,5.2
99,5.2
99,5.2
99,6.5
99,6.5
99,6.5
99,8.666666666666666
99,8.666666666666666
99,13.0
99,8.666666666666666
99,8.666666666666666
99,13.0
99,30.5
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.5454545454545454
99,2.8
99,2.8
99,2.8
99,2.8
99,2.8
99,2.8
99,2.8
99,2.8
99,2.8
99,3.111111111111111
99,3.111111111111111
99,3.111111111111111
99,3.111111111111111
99,3.111111111111111
99,3.111111111111111
99,3.111111111111111
99,3.111111111111111
99,3.5
99,3.5
99,3.5
99,3.5
99,3.5
99,3.5
99,3.5
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.666666666666667
99,4.666666666666667
99,4.666666666666667
99,4.666666666666667
99,4.666666666666667
99,5.6
99,5.6
99,5.6
99,5.6
99,7.0
99,7.0
99,7.0
99,9.333333333333334
99,9.333333333333334
99,14.0
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,14.0
99,14.0
99,14.0
99,18.666666666666668
99,18.666666666666668
99,28.0
99,4.285714285714286
99,4.285714285714286
99,4.285714285714286
99,4.285714285714286
99,4.285714285714286
99,4.285714285714286
99,5.0
99,5.0
99,5.0
99,5.0
99,5.0
99,6.0
99,6.0
99,6.0
99,6.0
99,7.5
99,7.5
99,7.5
99,10.0
99,10.0
99,15.0
99,2.25
99,2.25
99,2.25
99,2.25
99,2.25
99,2.25
99,2.25
99,2.5714285714285716
99,2.5714285714285716
99,2.5714285714285716
99,2.5714285714285716
99,2.5714285714285716
99,2.5714285714285716
99,3.0
99,3.0
99,3.0
99,3.0
99,3.0
99,3.6
99,3.6
99,3.6
99,3.6
99,4.5
99,4.5
99,4.5
99,6.0
99,6.0
99,9.0
99,10.0
99,8.0
99,1.4444444444444444
99,1.4444444444444444
99,1.4444444444444444
99,1.4444444444444444
99,1.4444444444444444
99,1.4444444444444444
99,1.4444444444444444
99,1.4444444444444444
99,1.625
99,1.625
99,1.625
99,1.625
99,1.625
99,1.625
99,1.625
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,1.8571428571428572
99,2.1666666666666665
99,2.1666666666666665
99,2.1666666666666665
99,2.1666666666666665
99,2.1666666666666665
99,2.6
99,2.6
99,2.6
99,2.6
99,3.25
99,3.25
99,3.25
99,4.333333333333333
99,4.333333333333333
99,6.5
99,3.6666666666666665
99,3.6666666666666665
99,5.5
99,23.25
99,23.25
99,23.25
99,31.0
99,31.0
99,46.5
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.07692307692307693
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.08333333333333333
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.09090909090909091
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.1111111111111111
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.125
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.14285714285714285
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.16666666666666666
99,0.2
99,0.2
99,0.2
99,0.2
99,0.25
99,0.25
99,0.25
99,0.3333333333333333
99,0.3333333333333333
99,0.5
99,70.0
99,17.666666666666668
99,17.666666666666668
99,26.5
